sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,371488.25,0,3338.2024,-11065.132,12796.702,-38653.574,1,0,-13033.94,463.53156
1,-273847.25,0,2327.066,17286.898,8850.718,-183178.33,1,1,-6680.83,-12813.227
1,37421.645,0,1167.7325,358.8695,-9724.292,-29529.598,1,0,-9095.664,10664.24
1,88297.08,0,-5467.3867,-956.8973,880.0209,128801.17,1,1,-2509.4485,16217.349
1,-258361.62,0,-10373.152,-129.76634,6100.3203,-18216.873,1,0,-8094.543,-4247.569
1,134390.83,0,-5755.8594,-12115.849,7811.449,-40741.438,1,0,2779.5981,14800.468
1,-229988.47,0,-13467.343,568.75824,589.2141,-41518.3,1,0,-7425.2256,-3678.3271
1,-119467.08,0,1116.4508,-15511.6875,3843.0984,122156.69,1,0,17722.035,-12113.803
1,-42515.848,0,-798.48004,-2119.7764,23629.28,84115.41,1,1,-18398.762,4681.684
1,44199.68,0,-6554.464,719.996,8146.5566,-52961.535,1,0,154.80888,8946.899
1,174.81055,0,-7389.51,-4171.275,-15146.73,-160993.06,1,0,10975.979,4580.5557
1,116517.086,0,-1332.7975,11955.23,-5525.089,-15478.053,1,1,-2098.2827,1553.5577
1,-140052.92,0,10824.935,-16915.92,-235.94196,124756.06,1,1,-13913.887,2389.0803
1,-186940.64,0,354.46732,-11971.234,2415.1963,-15265.0,1,0,9656.58,7712.5654
1,277663.66,0,-861.88776,2972.531,3034.0066,58868.887,1,0,2069.8223,5363.1606
1,162703.81,0,12427.479,-2783.1562,9508.41,-9776.715,1,0,-2685.081,3060.6501
1,40493.605,0,-2650.2322,-7544.8994,10040.164,-58528.55,1,0,-428.96133,16700.04
1,-50834.285,0,-3840.206,1037.0914,-5804.6636,45002.22,1,0,-1982.0544,-11101.04
1,111805.516,0,-7323.228,2940.1562,2192.6133,-19849.53,1,0,5224.344,9923.885
1,129462.34,0,5631.9155,6563.2563,934.4286,20704.555,1,1,-12002.599,10369.64
1,76882.03,0,-1827.7914,5393.5073,2069.2505,-159053.0,1,0,-4060.3132,17331.865
1,35316.992,0,-4144.5884,-12931.918,-12381.791,43512.074,1,0,-4903.5693,-9463.772
1,210534.03,0,11703.87,3281.785,10930.195,65171.21,1,0,-3142.2336,-642.9255
1,-146499.69,0,-2260.5767,-1789.0635,8783.818,-94108.75,1,0,7516.9336,-8718.053
1,147957.8,0,-8728.874,-3483.7434,20.04411,110514.6,1,0,-13512.538,-11706.615
1,82028.79,0,-6182.797,-10823.527,-1137.9346,24839.67,1,0,-651.7862,11320.594
1,-31662.295,0,7889.4043,-399.6019,-2308.2708,168191.06,1,1,472.19388,1509.3656
1,-106841.75,0,-529.38196,-11886.921,3364.9788,52200.02,1,0,-492.56567,-12082.202
1,231671.34,0,4380.89,4568.4746,-1835.3107,154798.9,1,0,9311.898,-3919.5378
1,-330105.2,0,-3332.0117,-4893.838,-1825.1357,-69134.29,1,0,-10400.144,-14603.218
1,-3004.0288,0,3312.263,553.2888,-10332.224,3714.0015,1,0,5902.623,-3331.1267
1,90414.484,0,-7602.7617,-1814.1141,9053.416,114285.836,1,1,-8631.855,7752.372
1,-177407.0,0,13849.853,-14658.58,15332.102,112741.33,1,1,-2122.042,-3485.8008
1,-241192.95,0,2685.9763,-2612.5747,-2539.753,56631.5,1,1,-4026.0354,-4419.386
1,-11539.2295,0,7049.1255,-18895.535,22535.629,53072.746,1,1,5584.483,-11587.018
1,-166850.22,0,4323.962,-10186.941,10814.038,6987.614,1,1,3163.3613,-7237.186
1,-47472.074,0,1201.0337,-1589.5706,10303.167,15363.018,1,1,-3502.081,934.8983
1,316159.97,0,-6549.8237,11895.904,-5261.978,64822.59,1,0,1027.9543,-13679.602
1,-144489.1,0,12931.236,-976.6488,6592.675,-77058.875,1,1,-1310.6062,-1193.7122
1,157592.86,0,-3300.182,-23988.242,9358.719,-72178.47,1,0,10745.301,-2656.2122
1,79632.97,0,-4763.9326,13787.869,10571.244,15250.904,1,0,10567.193,-4715.0347
1,-21962.188,0,-6323.2974,-1463.7623,-11776.791,-148645.39,1,0,2339.2341,5694.1475
1,259429.72,0,11427.233,-1137.262,16727.371,-4722.9546,1,0,-3129.926,-2099.1858
1,-392444.6,0,-18215.004,-1866.6318,-4926.746,80424.016,1,0,4222.993,3610.9707
1,-68780.84,0,-2201.6284,552.2206,3407.7554,107855.984,1,1,-8633.183,1087.0958
1,210868.95,0,-8684.88,1289.2544,3787.0283,45672.15,1,1,-15910.219,612.18066
1,-34940.223,0,4623.029,-19134.338,23025.436,109503.734,1,1,-3480.809,1745.4554
1,77654.234,0,-781.5477,-115.98316,-12612.654,38587.566,1,1,-945.9517,-6603.8696
1,62642.586,0,534.69025,2931.7017,167.24323,-45271.766,1,1,-6862.7837,-17279.48
1,-12540.46,0,-385.72665,830.6952,4849.0015,-12069.546,1,1,-5673.852,-12928.302
1,287047.3,0,2943.1409,1497.2637,9481.463,-6104.9175,1,1,-12073.7295,-3293.7603
1,-180144.39,0,6206.753,-5244.323,-8518.349,45351.855,1,1,3797.8865,442.25864
1,41016.62,0,-3067.0232,5958.472,-14794.624,-12446.339,1,0,-14964.521,-1688.3727
1,-116280.63,0,8216.586,911.8766,-972.08386,26947.832,1,1,841.2006,-13851.208
1,114064.35,0,739.0585,783.81683,-2042.2644,-49863.676,1,0,-5785.9707,6379.7734
1,116200.26,0,9505.966,-3005.6028,10574.105,-83886.516,1,0,-2459.8123,4420.5317
1,145540.67,0,5320.1973,1748.2483,-1194.5227,-12950.87,1,0,-158.18552,8771.758
1,143664.86,0,-8526.795,18247.033,-2098.315,-187180.31,1,0,-2862.052,4331.4634
1,147732.56,0,-8336.352,-4096.5513,-1047.5043,-60323.473,1,0,-5146.2886,-4065.4045
1,77014.414,0,-3398.7896,1934.7134,13902.575,-63129.355,1,1,-11176.072,17303.508
1,226336.86,0,-1616.926,-471.19125,253.79158,89337.36,1,0,2560.9087,-4484.2983
1,-20488.623,0,8231.721,-3431.935,-2558.987,-48998.504,1,1,803.15045,11167.888
1,246178.75,0,-2326.8953,-4034.3887,-8220.657,-50801.996,1,0,-25125.305,-7739.135
1,56003.293,0,-6443.5854,6487.3145,-11308.27,123993.445,1,1,-10474.685,3033.004
1,-19126.652,0,-5371.01,-6507.692,1608.3048,121793.63,1,0,3014.8022,-1825.9641
1,-68098.734,0,-2428.6453,5791.2676,-250.69748,-761.9298,1,1,-10953.236,3458.3306
1,-159986.69,0,1250.391,1491.2631,13487.245,-89482.48,1,0,-7756.191,-2833.9565
1,195385.16,0,9586.896,7831.8228,8833.22,-157714.8,1,0,4630.7534,-856.28595
1,306512.94,0,18969.44,1379.7458,-9546.877,40315.027,1,0,2265.6396,-8215.857
1,232967.03,0,3687.8647,-12163.545,5470.589,80802.125,1,0,16431.492,-5332.6675
1,-133416.36,0,202.97942,3552.5173,-3117.889,35566.246,1,0,7957.3594,-9093.568
1,43126.676,0,5735.62,-8382.843,-15553.326,34949.824,1,0,497.80975,4284.204
1,371457.7,0,-3833.5994,7411.9985,-9971.479,51763.68,1,0,-3777.2021,9629.315
1,-72801.8,0,850.16626,1335.7968,-155.82515,-22161.611,1,1,-2746.2527,-3906.6094
1,351309.0,0,1120.3475,-9078.979,18054.098,84138.8,1,1,-5785.574,10248.357
1,425598.2,0,-715.8829,18597.992,-5236.531,76149.984,1,0,-9727.979,-4015.735
1,-132826.06,0,-9254.59,5606.7173,2159.2915,-129499.0,1,0,1825.1431,-12376.573
1,-172478.2,0,-2217.174,9809.368,2157.7988,-33754.168,1,1,-19519.479,-17082.055
1,-52033.31,0,-5411.8047,-1134.6593,-16097.878,-73976.29,1,0,15517.979,-4529.9155
1,61702.984,0,7044.892,572.0597,-11729.946,-30202.242,1,0,6480.346,-829.3468
1,560620.5,0,-761.76465,-4522.5947,2673.8916,-9773.169,1,0,-1761.6874,-8821.816
1,-69655.35,0,-8861.817,-6142.7153,-1648.7795,-31128.979,1,0,1008.8865,-9368.474
1,37568.598,0,-8523.187,-787.0781,-15519.51,9875.791,1,0,-4244.659,-1542.5294
1,-183095.75,0,7609.423,961.19,-11427.823,62310.883,1,0,4569.471,8435.83
1,-301179.38,0,-10970.7705,-11972.474,4496.816,100104.234,1,0,4804.841,455.6066
1,194186.39,0,-13882.159,19670.352,-11162.087,-49844.117,1,0,-7473.4077,-5347.551
1,-20255.164,0,-5907.513,-5088.2935,3509.7253,35825.812,1,0,644.99255,4713.4253
1,484623.12,0,115.733444,-19518.682,-503.88275,73880.875,1,0,-1236.2092,134.46965
1,84432.86,0,-5982.757,2712.0857,11073.436,-103413.016,1,0,-8395.082,-5432.319
1,-18131.098,0,7050.0454,-8165.769,15757.404,17650.836,1,0,11137.21,-5066.6187
1,70854.74,0,7695.0347,-5040.637,10805.54,-10569.142,1,1,-18889.912,7363.8457
1,-230280.11,0,-23355.055,4062.0222,-3584.9788,-98965.6,1,0,-861.79816,-8890.74
1,96370.35,0,5723.5415,-4006.274,-28888.574,-32510.941,1,0,2685.3203,3919.9314
1,-184442.88,0,4067.45,4757.373,7945.371,-129884.516,1,0,4156.2827,-4334.6113
1,171664.69,0,-6051.353,6533.414,1587.9833,168713.12,1,1,-18319.154,-1087.324
1,191115.12,1,-3954.0483,-1735.4368,-5386.403,40480.984,1,0,-1276.3656,989.8267
1,279156.56,0,8195.084,2962.8286,-11641.151,32777.04,1,0,-2534.2603,5614.6953
1,-67633.51,0,-7847.034,12428.415,13644.206,40538.664,1,0,-4878.712,-10874.979
1,-2517.2441,0,8631.911,10841.716,-10356.419,-3552.1409,1,1,-14831.662,-12857.123
1,-282948.16,0,840.43353,1913.0288,-2118.9163,-39774.254,1,1,-5944.279,3103.2583
1,-29337.703,0,-14003.898,755.3298,3251.203,62186.38,1,0,3284.6743,-7794.102
1,-127369.19,0,-5990.3384,-8694.6045,2432.7185,5233.5625,1,0,-4510.765,399.2067
1,4208.3867,0,4278.7007,16884.365,-9271.943,-35674.25,1,0,10054.168,-7801.168
1,-62769.434,0,-8516.292,-4842.7725,-5847.5425,-183135.03,1,0,2866.3318,-1438.2075
1,-442812.22,0,-7906.6846,-9591.519,1193.7219,44596.8,1,0,-8675.173,2943.0603
1,-121315.445,0,-270.45132,-10039.032,372.61844,116396.016,1,1,-1179.0094,5125.958
1,490782.0,0,7706.6577,-12705.341,-11447.334,140937.7,1,0,-3579.965,118.30131
1,-264739.25,0,-9436.319,18594.44,-7824.2344,10548.316,1,0,4188.069,-104.235085
1,204622.52,0,3765.4539,-6712.1924,-5932.5317,72439.26,1,1,-8450.181,-244.96086
1,290467.22,0,13503.188,9812.645,-1822.6353,15450.91,1,0,2806.4414,4261.7246
1,216559.1,0,10275.888,-4033.7957,-19881.906,-40011.734,1,0,12848.595,7733.7246
1,-134308.36,0,-10899.534,4361.5566,24347.51,-138210.5,1,0,-16891.95,-7941.1943
1,-15124.897,0,5493.25,10931.372,10288.106,-143041.1,1,1,-8870.124,-7871.482
1,-202475.8,0,-4754.067,2637.215,-1453.4658,-32602.158,1,0,-7116.4233,-10497.4
1,-267100.22,0,-4069.6191,-8860.575,6964.721,144302.55,1,1,1576.7585,12334.464
1,-202238.05,0,-2384.9963,-2368.121,2034.5297,-17278.361,1,1,-5851.0405,20383.594
1,-281317.12,0,-2143.7449,-922.57336,9641.182,99795.04,1,1,-3846.6023,-5179.4175
1,-352369.25,0,-7768.0645,-2320.0095,12938.429,184119.42,1,1,8528.706,-9047.406
1,-310863.4,0,15908.142,-7839.166,-1560.2758,-147456.52,1,0,9454.673,4193.238
1,10242.287,0,26808.652,-14088.019,4829.862,51144.35,1,0,8930.0625,3294.7166
1,-226861.92,0,-7777.085,7368.4204,-5800.4097,-99557.586,1,0,6879.338,1299.9838
1,-64817.06,0,6821.307,-11258.073,-9314.942,-65129.426,1,0,-620.4556,7055.888
1,374982.4,0,-786.55457,4309.5317,4489.804,-40942.883,1,0,-3737.5542,6327.0386
1,33835.605,0,766.8386,-6524.8335,22948.613,60665.445,1,1,-11857.413,5311.6416
1,91111.29,0,4951.9507,-19313.408,2167.4744,12047.308,1,0,12776.323,5419.697
1,159180.56,0,4673.605,2204.5544,-17345.793,-8602.953,1,0,4709.4165,-3355.943
1,116087.04,0,-4890.7324,477.1842,-12350.947,162551.17,1,1,1462.3812,956.25867
1,88561.87,0,11886.953,-6785.536,-2767.6416,-114882.98,1,0,-3930.1953,-4496.845
1,312689.25,0,-8713.028,-1490.6779,-2125.4216,-21878.295,1,0,1106.8588,3532.9304
1,112892.3,0,-1718.1537,10822.515,-12979.3545,-9494.744,1,1,-3156.953,15006.778
1,254882.86,0,-8600.945,296.31387,-14949.737,32497.97,1,0,6522.8843,5712.402
1,192076.75,0,388.21997,5046.301,-8213.9375,-95737.28,1,0,3118.9524,-175.52263
1,323242.03,0,-9386.87,-6893.988,-6250.384,3810.9731,1,0,3261.0566,-404.05804
1,316185.47,0,247.92685,-733.35034,-880.9153,171985.94,1,0,4625.2837,-2126.2664
1,-291610.44,0,-10050.92,-14237.778,4675.695,-76038.27,1,0,-3373.8723,-7333.0513
1,458202.34,0,4186.0376,4966.1323,-9078.469,45986.496,1,0,-12619.338,1750.0278
1,-340085.5,0,-5848.4634,-7208.3047,10680.942,-69183.87,1,0,4274.7114,12876.618
1,22959.293,0,11739.989,-16113.263,5095.281,-68728.125,1,0,1587.5938,1406.213
1,279934.6,0,-14244.625,4454.976,-18360.77,-141933.86,1,0,-4777.944,844.9654
1,-44576.695,0,-16466.068,537.5848,6939.0728,-80007.88,1,0,-4644.3193,-2300.7266
1,-331548.0,0,3553.1414,-5581.6064,-87.774216,6069.687,1,1,-2668.1494,2971.903
1,10681.786,0,-5925.565,6044.2373,7517.1494,-21555.584,1,0,2528.516,-10237.894
1,128349.49,0,4851.45,-14254.74,6428.7783,108707.03,1,0,15816.694,1736.1685
1,449555.72,0,-4598.2407,886.1764,-11679.796,-164092.5,1,0,-3405.0466,-16367.108
1,129546.58,0,384.55753,-5429.5684,1193.9232,-71942.03,1,0,8292.59,6905.7734
1,-127518.08,0,-11132.587,14800.86,-12621.745,114677.33,1,1,-8672.414,-1107.0681
1,254240.12,0,9238.707,-112.195625,-12432.686,-3803.5286,1,0,-730.5638,-17117.133
1,-94853.266,0,1310.6455,-13868.421,9714.135,19848.03,1,0,-1411.1777,4310.097
1,407026.84,0,17531.46,9065.619,-8682.874,5001.658,1,0,-1850.5527,3035.686
1,-175278.83,0,-7611.3223,8457.057,666.434,62935.82,1,1,-5501.115,-5088.121
1,-433510.97,0,3264.015,2328.7947,-10489.717,5210.8794,1,0,11987.218,5721.837
1,188945.34,0,7866.4004,-4448.391,18809.725,52377.133,1,1,-1396.438,-7587.17
1,105706.12,0,4375.295,-3651.633,-5415.6045,-173807.4,1,0,8861.862,-3094.212
1,-188886.84,0,5410.733,30029.854,10503.473,48764.355,1,0,1066.3274,-4317.108
1,503290.6,0,-4612.4365,-4146.8076,-13663.955,-53760.16,1,0,-12652.825,-1317.0387
1,-141571.25,0,-8925.33,-1928.799,7757.322,153216.58,1,1,-17426.002,3140.2468
1,-262728.25,0,-3588.0747,2149.095,-8551.738,-193778.38,1,0,-8599.399,-13552.916
1,-83089.62,0,3966.382,8811.5,915.7309,-56525.406,1,1,2398.2563,-12047.83
1,-179604.61,0,4627.316,-4512.2637,10675.66,-69852.516,1,1,-16340.631,146.39462
1,83005.695,0,7411.3257,-989.4264,-22912.209,47701.992,1,1,-4301.6787,6511.9443
1,-238658.69,0,-4756.03,6681.9604,13553.905,5059.211,1,1,120.16718,-4509.2485
1,8184.5713,0,7670.6978,-13114.618,4055.5708,245255.33,1,1,-3730.6165,7894.302
1,271160.47,0,-1863.4095,713.91187,5871.441,121270.516,1,0,-1066.6825,-6567.8926
1,174952.42,0,5899.771,9028.207,4127.093,53846.586,1,0,-5398.3438,-6813.1606
1,241913.83,0,11715.559,-8430.702,-7360.535,193216.95,1,1,961.8521,8720.089
1,224960.11,0,13876.773,-240.00078,483.35583,-16229.609,1,0,1020.4905,10136.529
1,260536.27,0,-8866.677,1440.2819,-3383.08,-92527.805,1,0,-4091.6675,1090.2148
1,-82549.555,0,-3532.6904,2731.3916,5361.7095,123292.65,1,0,-787.0987,-10891.326
1,-173507.02,0,-11315.882,-1726.7496,21486.703,-100321.914,1,0,4717.2905,-10041.878
1,-18279.771,0,-7715.815,-8686.536,-8986.058,189672.45,1,1,-1580.7626,-2808.4
1,78406.914,0,16694.81,-11575.55,6096.947,-99445.11,1,0,8382.367,543.22046
1,40547.31,0,10403.89,-3334.7666,1645.9797,-109544.49,1,0,-12364.195,-13323.526
1,-14092.963,0,142.97533,-11303.334,4135.8813,131723.34,1,1,2161.874,-858.96185
1,-2415.5955,0,-8603.548,-4319.2485,-5000.6895,125501.93,1,0,5196.902,-14225.7705
1,-55766.69,0,-2795.6326,6535.1694,1849.2512,13821.491,1,1,200.44518,3608.754
1,-167631.66,0,11447.976,1058.304,-1707.5221,-10001.774,1,1,-5351.671,-2520.4473
1,175796.25,0,-141.0244,13333.703,-12160.328,26090.762,1,0,863.10724,-296.69037
1,-128998.63,0,5836.2666,-9111.472,-1097.3505,-109962.37,1,0,-575.16364,171.37332
1,-20035.262,0,-17690.414,-6758.0576,-1565.8297,93874.49,1,0,-3849.1199,12684.226
1,120459.45,0,9677.8125,-2436.6675,1789.8019,-129473.52,1,0,-989.7261,-8366.69
1,-253569.72,0,4201.9893,3680.9539,59.2041,-123455.68,1,0,-3862.8984,8870.24
1,374456.3,0,13002.542,-7875.1855,5565.9614,79200.78,1,1,-12638.458,-7507.451
1,244008.47,0,-8931.922,-5801.4385,2434.65,9741.255,1,0,-4589.2524,4676.0767
1,71063.02,0,-10297.631,-6168.5728,4851.4556,28344.898,1,0,1472.9677,-5067.6216
1,167984.17,0,-2342.7932,2205.111,3595.6074,52400.074,1,0,5540.0806,4127.8076
1,-19076.719,0,2598.5664,-10902.384,5538.013,158398.14,1,0,10881.387,3169.942
1,-443798.78,0,23140.771,-19413.242,-7770.584,21270.488,1,1,-3169.6265,-5345.2495
1,-200449.14,0,-15725.868,-603.12286,-10422.124,181635.03,1,1,-9538.507,1162.4438
1,184099.92,0,13391.455,-1317.0237,253.00955,-11843.377,1,0,4722.181,5803.8027
1,-21224.277,0,543.17834,1423.8872,13138.543,180399.1,1,1,-4439.3193,2717.914
1,-262988.78,0,-1636.7717,14337.318,2594.4678,37274.863,1,1,-5496.707,-15356.218
1,29131.357,0,-84.26858,8300.733,5143.0493,53480.844,1,1,-5759.9185,-21745.363
1,-121641.94,0,-8180.327,-1723.9684,-15068.132,63906.68,1,0,8183.433,-1158.2736
1,113204.11,0,9334.837,13740.89,-17282.156,9415.243,1,1,-11225.191,-1703.0621
1,-81417.266,0,5303.65,-7392.8877,9528.124,37966.176,1,1,-9534.057,-10660.004
1,46063.863,0,-1411.9023,-604.3555,-11221.438,-144175.28,1,0,530.57446,6464.4165
1,-172525.02,0,11167.338,-14126.149,-1421.6722,120076.26,1,1,-6305.0527,5471.9546
1,2926.0925,0,8318.9,-8364.76,146.72116,-78411.09,1,0,-162.79819,250.30736
1,455127.88,1,-14415.717,299.05804,-9127.068,154969.72,1,0,-235.79459,-486.44064
1,217214.6,0,-7510.853,-6725.128,4099.0854,-97115.4,1,0,2475.3625,2904.7205
1,-157001.3,0,-2606.614,-4215.2393,-400.94458,140016.88,1,0,10212.051,6616.965
1,-240317.14,0,-10848.693,-252.21161,22759.97,-157645.78,1,0,-441.8397,11843.597
1,162441.86,0,8.732774,-3048.621,645.8023,-100436.16,1,0,-6398.3438,1144.345
1,-41001.555,0,-16687.523,319.0219,6813.377,83022.81,1,0,2200.2888,-382.29346
1,74205.88,0,-10351.157,-10951.38,16934.578,-31817.145,1,0,-5385.776,-12434.685
1,-215352.5,0,1522.6732,-3169.492,-15061.199,32311.168,1,1,1201.8839,3719.4905
1,-118634.56,0,-1644.4706,-12467.429,12709.777,-6337.6167,1,0,6467.8447,-2853.5808
1,98296.984,0,-13028.404,-2695.4563,-4120.979,7857.123,1,0,-2064.47,8992.991
1,321755.72,0,408.81378,7665.0737,-6115.3877,62831.723,1,0,-3667.121,3264.5422
1,129296.875,0,-9174.311,7015.3906,-21521.176,159123.33,1,0,-4482.0522,-3144.8232
1,-123890.445,0,-1010.14154,128.75168,-2488.8967,-84373.44,1,0,-3791.8254,-7094.9795
1,81869.31,0,-10609.033,-550.5557,10265.334,-86199.78,1,0,-5576.022,-1112.4418
1,41002.66,0,-1794.0823,3358.525,18286.135,33301.527,1,1,-11587.022,-5520.275
1,265140.5,0,-3799.6943,-1155.1451,-4050.431,193949.95,1,1,-4679.1704,6497.274
1,10719.372,0,6273.716,-2207.3542,20045.662,-121769.26,1,0,-4970.3154,1470.1198
1,432994.9,0,-3532.6455,19796.81,-9543.805,125203.01,1,0,1438.7598,4830.6147
1,87744.734,0,-5323.8164,-14831.236,6683.3433,129015.72,1,0,4531.3696,-3815.1328
1,205647.33,0,-12584.65,-9278.729,1182.0283,94933.44,1,0,10983.91,-3963.8818
1,-282342.62,0,175.29745,379.26062,-9956.821,-57205.094,1,0,-4387.3755,-1363.0154
1,-374013.75,0,3857.8774,-8132.5522,14980.033,2672.345,1,1,367.10434,-5026.4897
1,-8077.7163,0,-11843.76,-6448.9204,6407.5737,46303.516,1,0,5391.302,-86.30799
1,416578.2,0,14580.578,1954.8507,919.7627,75050.65,1,0,3511.2778,-11096.412
1,-387549.4,0,-7539.551,-3223.2532,-8695.985,209073.44,1,1,268.00848,-11046.305
1,229195.05,0,-8064.52,7615.848,-17637.824,-106106.56,1,0,3072.503,6333.316
1,81685.59,0,-488.44333,-16507.342,-4112.7983,92970.45,1,0,252.57922,5296.8433
1,191397.11,0,-945.94135,467.50455,10805.3955,40351.066,1,0,-7375.871,-5792.21
1,305696.97,0,4265.8125,-7862.5503,-13250.254,247188.34,1,1,-6013.726,-5050.9976
1,-80506.664,0,-5014.284,15164.743,-10679.966,179234.97,1,1,-8118.513,758.4262
1,-185282.05,0,-2812.8418,11909.795,3197.8115,59512.68,1,1,-4723.507,-2.2441604
1,-410725.1,0,-107.180725,-2653.3274,-5136.0728,9665.254,1,1,-4460.8184,20451.41
1,84898.91,0,13639.52,-19013.969,5499.337,-86728.13,1,0,4001.807,-2870.9612
1,302917.97,0,11771.086,10928.296,-528.5316,-4607.0576,1,0,-10079.845,4491.7007
1,-98338.49,0,1529.8005,-1255.9529,-3081.9084,45610.484,1,1,5671.751,-9612.8
1,-143039.48,0,-1056.0668,-3268.5933,-8876.07,-26792.273,1,0,1208.9243,-4603.8154
1,-474639.7,0,11586.845,13504.802,-3308.1677,92497.81,1,1,-5736.4536,-9274.422
1,131625.22,0,-802.5693,2234.5151,-2968.7646,24402.59,1,1,-11744.175,-2820.2253
1,-263656.8,0,-17.819319,-5568.5713,-7481.935,80586.49,1,0,10090.4795,-1317.6274
1,-45603.715,0,-1829.93,-6928.1494,-391.1949,-19114.008,1,0,5059.9443,-7057.1665
1,-22755.838,0,3318.8787,-10415.848,-2499.684,-14813.73,1,0,938.4973,9559.802
1,-170367.44,0,-7066.5884,-12163.164,7560.6143,191245.58,1,1,-2635.6218,719.3878
1,533684.0,0,-850.62964,3806.1665,13188.985,-19465.0,1,0,-7969.5586,-9146.28
1,-39302.652,0,851.30206,1273.0475,-11189.604,43713.64,1,0,5281.487,4430.447
1,122428.15,0,12658.602,7035.842,7733.509,-108880.0,1,1,-15008.775,4898.2046
1,71730.41,0,-19118.62,10593.993,15338.117,-124569.914,1,0,1544.3077,-7263.0835
1,409780.47,0,-10245.435,7784.4497,-6957.3877,29291.74,1,0,-504.22748,10174.88
1,125434.48,0,58.96213,-11793.329,-15810.017,89648.445,1,0,17700.6,-23404.496
1,625020.6,0,7920.55,-5075.44,-12551.747,-50985.52,1,0,15207.941,11285.472
1,165125.38,0,-3596.094,7390.1045,9371.954,9719.569,1,0,5261.51,-12744.75
