sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,-247928.38,0,-4453.314,455.37708,-3901.0383,10942.9,1,0,445.48132,-10786.86
1,226131.52,0,-2102.3174,-3680.2021,6527.458,-36879.508,1,0,-11556.157,-5955.146
1,27966.67,0,-839.807,-16001.861,-7832.903,152392.38,1,1,2741.6663,-5643.5337
1,120808.22,0,-2006.7734,-8145.7866,10469.139,-24663.344,1,0,-9730.306,-9889.52
1,141805.62,0,805.16815,-15366.973,9201.24,32572.479,1,0,3582.655,-12560.184
1,-104500.35,0,17665.475,-11009.151,-4496.5312,53843.445,1,0,2117.316,7973.678
1,124709.43,0,8289.523,-19317.645,10495.687,158346.44,1,0,-6970.836,5369.601
1,-134009.27,0,-3450.5898,12110.223,-16572.943,20278.314,1,0,5308.9814,-4488.8115
1,309565.0,0,-13890.261,4934.8203,5030.055,7185.959,1,0,10594.44,-1573.8923
1,-55585.562,0,-2573.211,2979.431,2645.2815,52636.44,1,0,-955.4659,2700.7922
1,-709128.06,0,-15025.849,-1717.0574,11844.145,-2919.036,1,0,7563.3193,-840.97974
1,-54535.016,0,9469.439,5768.63,-5608.85,-50587.465,1,0,1158.6609,5965.7993
1,-155919.67,0,8037.389,-3980.7334,-13028.083,75592.83,1,1,-7131.0967,-1692.9844
1,-10753.82,0,2582.13,-594.4922,-12637.799,-28089.965,1,0,8547.479,6131.5767
1,61283.598,0,9385.973,25108.59,10694.642,-39706.727,1,0,12919.176,-14792.597
1,315607.5,0,-3282.88,6009.7017,-7937.948,-34979.133,1,0,-14235.154,-11636.226
1,305278.25,0,9689.523,-2892.9177,-374.15872,205655.58,1,1,-5096.316,-8189.964
1,179155.92,0,12283.608,-5785.985,6964.885,17411.828,1,0,-380.27982,-1524.5812
1,294570.44,0,-5646.036,8747.038,4589.3296,-24952.607,1,0,4645.574,-11519.733
1,27599.275,0,1470.1453,2261.8809,2641.7861,72964.61,1,0,-5942.3687,-6436.5073
1,293041.62,0,-13235.479,2771.3035,-4095.382,-65965.48,1,0,-6843.9526,-3034.8665
1,565634.25,0,5472.2964,11894.64,-4223.997,32557.814,1,0,-4177.049,-5051.507
1,-21512.834,0,-1192.4467,-8312.656,-4143.6035,-143582.89,1,0,3617.9358,-8176.1787
1,265462.38,0,-7908.6514,-1812.129,-6928.645,51420.98,1,0,8274.312,-12873.233
1,-129553.76,0,-283.9195,3761.1362,-2650.7542,-38643.98,1,0,1688.3953,5514.0186
1,-170741.45,0,2529.8352,-4529.889,-2826.8818,24895.373,1,0,1590.6262,-6229.6675
1,72476.25,0,-115.57647,-407.558,8778.192,40423.914,1,0,-17333.084,-6555.7866
1,270927.66,0,-1785.3776,-4382.799,11085.449,-81425.67,1,0,5955.186,-4550.3457
1,180890.62,0,-8970.679,-14157.943,14811.596,-61551.47,1,0,3151.3193,-10248.021
1,12313.343,0,-8445.869,7141.926,2370.792,99042.305,1,1,7857.5605,-9750.263
1,-72661.766,0,-5618.82,-22894.98,-3011.3997,-61482.746,1,0,-2595.4326,-8311.708
1,-144333.06,0,-4151.3306,11608.155,-1762.727,-104193.62,1,0,3685.22,-13641.8125
1,169371.08,0,-9792.228,-3871.9727,-8762.679,-69899.59,1,0,-10923.509,27.675365
1,-202525.1,0,-3203.0002,12544.252,2897.3804,-151536.66,1,0,509.85715,-76.68443
1,-24495.682,0,5131.5186,-14785.521,-5803.2734,41492.785,1,0,-881.2191,7112.081
1,-237398.48,0,9389.285,-12769.486,-1082.1334,-120108.97,1,0,-1618.798,9464.586
1,55467.152,0,2020.0531,-8032.522,-1433.248,75636.98,1,0,3034.4841,2162.5906
1,-277145.78,0,12031.346,4590.6714,7314.7583,-60873.98,1,0,10179.661,-4904.589
1,99229.41,0,-8661.497,-5691.792,-1484.0178,-106634.336,1,0,-14448.589,-4580.8247
1,171856.83,0,-16175.088,9644.883,-12577.636,-35647.027,1,0,-10062.603,-7688.1353
1,-45424.297,0,-6415.316,4121.097,-11494.386,84094.43,1,1,319.23114,-4642.762
1,143513.62,0,-9186.484,11521.117,-9094.156,-121256.37,1,0,-7696.2056,-3839.0842
1,48038.098,0,-11249.469,-7897.0444,-4084.7466,-31548.78,1,0,-18816.322,-2140.838
1,177572.88,0,8981.528,11832.028,9948.295,-59167.484,1,0,20482.32,-12969.803
1,-310403.62,0,-13413.136,-4670.8438,408.93835,89530.36,1,0,-1799.2332,3641.6418
1,-48936.297,0,3151.9436,-631.62646,8322.865,162777.38,1,1,4339.9136,-760.73083
1,342785.22,0,4798.5063,-3298.9248,-5987.05,-194830.75,1,0,3088.5889,5608.9023
1,-45510.168,0,-5191.207,-2586.7595,-27277.455,38234.008,1,1,1216.2778,-3702.9426
1,-64355.055,0,-12091.755,9053.786,-4033.1348,-234945.02,1,0,13689.425,5261.742
1,160564.44,0,2101.2964,5552.3022,748.91644,79211.164,1,0,922.92303,4972.345
1,-171444.33,0,-2492.242,2130.623,5411.8896,-123505.58,1,0,3192.7183,-2674.4949
1,89087.35,0,-2518.9036,362.8423,-3741.9658,-29768.875,1,0,12956.5,5942.204
1,-218179.27,0,2384.693,-1578.7911,2981.596,36123.8,1,0,-4160.6694,5545.0435
1,175633.6,0,10611.659,-10543.416,-12101.463,-107657.51,1,0,-13783.65,-6611.413
1,-24167.303,0,-5008.583,7135.822,-3264.4927,-65755.83,1,0,2524.364,515.2095
1,347825.72,0,-3281.0017,11215.301,5898.721,69345.21,1,0,-1911.6478,-3959.2112
1,-108835.375,0,6699.77,-13897.544,1121.5771,49807.824,1,0,-14779.217,1348.8698
1,-178424.78,0,4780.263,2924.7947,6488.4536,33220.215,1,0,-6291.999,-2887.508
1,-58482.363,0,-301.31165,793.5707,2017.005,31409.053,1,1,-5748.51,1720.0985
1,-121329.99,0,-8204.602,-2521.1619,7150.3345,63177.832,1,0,-8551.878,-6958.0806
1,109898.87,0,-361.2651,3049.815,-1202.8422,-139024.8,1,0,2591.441,6466.0303
1,18023.787,0,-2015.6526,-21675.564,7455.779,53484.953,1,0,-9302.715,2825.3772
1,-4791.5493,0,-7507.4,-12009.136,-10855.728,-228351.75,1,0,-6267.346,-1721.8588
1,10985.226,0,14.0314245,-7325.8315,21655.914,60341.723,1,0,-4564.0938,2711.967
1,171537.6,0,-1012.2162,-7922.8037,10480.743,9795.119,1,0,-2171.4116,-18600.367
1,-233406.5,0,-528.5494,5760.396,3264.591,48528.082,1,0,-6024.128,-3020.1785
1,43298.13,0,8135.405,-14763.515,5521.9287,-93384.72,1,0,-600.3674,-8912.243
1,-213194.69,0,2023.9014,-5601.303,-1357.5325,-90956.016,1,0,17214.264,-6251.6396
1,-326921.8,0,8075.9927,-20795.611,3176.5396,-68701.18,1,0,12045.057,2055.2725
1,-292463.12,0,-2686.1362,-5058.621,-1783.7811,-69687.29,1,0,5331.0615,9960.8125
1,-30481.738,0,-2467.4033,9585.626,-2354.1628,76036.54,1,0,876.1714,6253.185
1,406477.25,0,-10966.38,2758.4753,-8597.505,65853.21,1,0,-15111.516,1352.4786
1,262004.75,0,-3244.7239,7004.284,15424.736,90465.086,1,0,-6006.5576,-6216.1875
1,196030.11,0,-3822.4229,24516.666,701.5779,143096.16,1,1,1704.9364,-12161.783
1,-27060.104,0,-2738.2285,-5360.675,-2550.0442,122997.43,1,0,-9946.11,-7755.1304
1,134618.62,0,-17279.934,-10254.047,-2209.0781,73662.51,1,0,-7190.5933,-8770.949
1,-175012.92,0,-7755.9297,-7499.239,2784.7532,64431.434,1,0,-401.91357,-4395.935
1,190523.16,0,9558.419,-3468.8357,-10051.201,24255.418,1,1,3234.7163,183.73616
1,-28752.053,0,24144.246,3200.77,-9781.639,7224.604,1,0,6239.6636,271.34637
1,-273562.44,0,-3307.0715,-15988.286,-7852.1094,-132370.55,1,0,-2849.0957,1647.6753
1,364922.75,0,-5383.7856,12221.421,-13236.714,-143568.06,1,0,-5865.1357,2178.359
1,-134235.47,0,-502.4298,16266.74,-17587.516,112208.56,1,0,1786.3801,-2697.7146
1,95285.09,0,-11456.925,9997.323,-3431.4204,-25810.387,1,0,-899.66833,6492.9697
1,76063.91,0,-9314.555,766.8969,-2934.7751,84269.91,1,0,-10517.577,-1877.3597
1,208960.5,0,-1299.3271,-4179.3833,-842.36194,138842.81,1,1,1506.3269,-9195.922
1,-113181.67,0,-18001.572,26200.178,1551.5032,68299.65,1,0,-1616.112,2656.2202
1,-17523.377,0,8168.0566,-11527.351,-10473.17,-78059.58,1,0,3589.2117,2899.2915
1,130516.17,0,3966.8538,8502.054,1764.3763,65549.195,1,0,-1165.0471,4502.1416
1,-88530.945,0,-6681.8364,8716.478,5339.596,-13539.103,1,0,7226.0874,-13657.678
1,332482.25,0,1518.3925,-18672.758,9711.746,-20759.504,1,0,1459.114,-9937.51
1,-77716.8,0,-10584.121,-7081.695,462.39484,83197.9,1,0,-8943.348,-9668.879
1,15272.171,0,-2276.4268,13452.341,-3229.8794,-24248.002,1,0,-7084.6045,3362.5935
1,-105178.28,0,-14229.776,2433.9675,7153.7256,-116008.25,1,0,509.19485,9503.561
1,-10887.038,0,-3346.1167,-5399.2085,14026.204,104984.664,1,0,-5778.05,-1501.7753
1,-316195.4,0,5367.88,19138.03,-1008.88293,-101269.05,1,0,20192.658,-1024.8248
1,111871.47,0,3427.0833,5177.7847,-9898.585,45485.91,1,1,-7180.8833,-229.60541
1,-84216.8,0,-8181.746,12166.294,3190.3677,110257.2,1,1,806.48663,3356.4922
1,240365.89,0,-1961.0155,3927.1375,624.1171,-97586.43,1,0,-5120.5767,-5984.898
1,-192661.66,0,5200.7617,-13136.066,6708.44,40137.8,1,0,-11581.582,-9985.09
1,130070.625,0,4920.247,9305.374,-7928.2393,82234.01,1,0,1902.4153,3311.268
1,13859.827,0,-4750.4785,12642.677,-1188.5208,29856.34,1,0,4480.668,-14671.797
1,92255.914,0,6440.1753,-11086.332,15068.658,79297.6,1,0,6176.4233,14142.612
1,-89600.65,0,-6653.04,1280.3665,12361.221,14912.687,1,0,-73.39313,5031.8403
1,-136774.98,0,800.9896,-9297.615,7765.2217,-78550.69,1,0,-6900.1377,-8208.731
1,-13277.999,0,1933.6927,1916.4497,-11304.555,-97246.1,1,0,-1099.4908,688.4718
1,139252.03,0,-5360.388,3612.8767,6584.076,48972.875,1,0,-10488.531,14119.644
1,-66924.53,0,5574.0317,-8651.0625,-4671.0166,-4232.5127,1,0,-3719.964,-6852.2197
1,-33403.613,0,-1344.0563,-9622.418,3035.2034,81879.87,1,0,-11462.204,-7410.5117
1,-305528.1,0,2532.096,-7284.796,-10679.121,-63390.32,1,0,-2262.2993,-581.89526
1,243759.28,0,-4787.0015,-9967.209,2082.8499,121540.82,1,0,-11078.32,-3715.5781
1,-355469.0,0,7728.9453,-5536.8423,-2230.9556,-162726.83,1,0,6467.6284,-6922.493
1,-102212.95,0,6416.5483,3525.4043,-6942.2847,-140984.23,1,0,-2283.036,11539.698
1,364606.6,0,10032.024,-7744.229,-14666.208,87341.79,1,1,3437.1545,1374.7583
1,63040.566,0,3888.4365,-9088.705,-4462.6025,40065.08,1,0,11916.693,1213.1375
1,-371855.06,0,8011.6387,-4089.3484,9548.452,27162.172,1,0,4913.0522,-32.475414
1,156255.02,0,-5132.878,7540.0884,2966.258,66183.484,1,0,-5.63375,-6378.5566
1,469269.47,0,2340.8042,-6604.6045,-4956.3926,-47769.16,1,0,-84.17502,1807.6193
1,159738.33,0,-4697.876,-3051.2515,3470.707,-6384.7812,1,0,-8332.762,15018.565
1,186753.28,0,8202.3125,-2771.5889,-7950.3105,-68304.19,1,0,1266.1483,-6812.1616
1,-60320.383,0,6909.485,1796.2146,8569.903,-52351.773,1,0,-1232.3855,-2291.2278
1,104006.31,0,-2453.8938,-674.9948,10050.468,39155.84,1,0,297.9228,-1953.8514
1,-66342.914,0,892.11194,-6467.265,2271.1658,87059.28,1,0,-6852.627,-10088.676
1,-5263.366,0,-4835.599,-14000.545,-6527.4766,16206.557,1,0,1577.2211,-3316.5142
1,234817.88,0,-359.21262,-1129.5707,-4703.3447,-45847.785,1,0,-2240.1018,9822.761
1,329708.3,0,1184.894,-1329.2009,5460.0176,39234.715,1,0,5452.6836,550.2957
1,249904.78,0,6193.498,1248.915,6235.7466,143001.58,1,0,-370.17847,-13253.765
1,-21679.271,0,-7183.095,-222.25363,-2451.4348,230927.64,1,0,-7736.7007,-416.18103
1,-327230.6,0,2576.8496,-408.09164,12926.99,-74998.81,1,0,-2950.6404,5309.059
1,96271.34,0,-5171.861,-13204.393,6862.145,-76534.766,1,0,1269.169,-18512.697
1,278213.03,0,-2493.779,5673.247,2685.5322,117008.78,1,1,8418.168,-2472.18
1,15118.993,0,1470.6265,7455.797,-5359.2617,-16378.499,1,0,11134.812,5440.0303
1,31105.525,0,12395.035,9363.074,-4204.8857,90179.3,1,0,-5237.258,4102.7544
1,195321.08,0,3527.616,11303.582,4832.258,53597.43,1,0,460.81372,13839.637
1,230075.66,0,-15224.141,-3726.4697,755.88385,52978.5,1,0,6474.227,-5967.0967
1,-59715.26,0,-11000.292,8474.927,11531.398,-64734.297,1,0,-7229.932,-5395.461
1,116442.016,0,-12011.043,275.05603,-16742.1,-19483.648,1,0,6578.283,-2090.8467
1,-106798.12,0,-2466.8677,3690.9507,8826.681,68671.35,1,0,2346.9666,10835.833
1,-288812.2,0,7106.845,2103.0786,-8228.493,5368.358,1,0,2317.2754,7780.2856
1,101355.984,0,414.46323,10778.133,7832.561,30885.807,1,0,18057.035,-825.88043
1,7935.5044,0,-10141.205,15082.617,8095.52,-122154.0,1,0,-3911.5217,4763.3936
1,-200634.66,0,-15841.924,-5675.113,157.11436,86921.336,1,0,-8156.127,-16997.55
1,38723.92,0,12506.995,-12085.362,-4891.3047,48328.33,1,1,-2527.9043,-3035.337
1,52967.168,0,-16587.969,2762.8933,18392.389,-3637.2703,1,0,9929.142,-5135.9365
1,94850.72,0,2740.699,-3476.1013,438.057,13806.381,1,0,5909.673,9956.317
1,414967.22,0,-13546.393,9471.8545,10947.852,17485.371,1,0,15649.752,-8709.9375
1,-255294.77,0,-11247.242,9392.285,-11352.157,-184380.47,1,0,-4115.3677,12215.547
1,379966.03,0,6845.577,4697.3257,-5202.6704,963.65955,1,0,2027.1614,2179.9922
1,-68383.53,0,15878.796,-7039.424,-2089.7593,1014.22687,1,1,-1041.0115,2615.8438
1,52377.688,0,-4865.7314,14897.449,-643.8796,116364.95,1,1,-2797.8025,-10347.573
1,394440.12,0,3210.62,5699.3013,-13184.004,54351.78,1,0,11253.463,-2072.0012
1,-344217.38,0,5090.4087,11671.608,-10903.035,-114812.47,1,0,2329.0896,14546.403
1,121173.93,0,-12682.994,9440.111,9890.995,103.23936,1,0,2373.9417,14014.843
1,-259926.75,0,4094.7764,1454.9333,-9936.1,109293.586,1,0,-824.1785,-6342.021
1,104881.02,0,3847.88,-8151.5522,-68.31778,-61222.664,1,0,170.12349,22927.83
1,34164.89,0,8623.406,-24468.75,10502.415,-166826.56,1,0,310.62982,2014.9951
1,69574.375,0,-16451.236,173.55151,-4601.5356,-27222.473,1,0,-6058.7646,6728.866
1,168427.94,0,16819.902,2979.551,-4328.096,-21152.13,1,0,-3615.477,1781.458
1,100361.45,0,5148.2266,-6300.929,11129.404,6307.848,1,0,812.64996,-7001.07
1,34322.863,0,2817.659,9361.972,4349.9414,52335.746,1,0,1886.8724,7977.0806
1,-7056.6997,0,-301.38193,668.6482,-2096.952,-11615.593,1,0,-9375.791,-2687.487
1,37472.156,0,-15784.39,-10952.498,5324.998,23555.684,1,0,10538.311,-1840.6887
1,-240164.19,0,-11125.266,-4606.7363,-2631.2104,4374.9473,1,0,6192.184,-17691.258
1,185945.97,0,5874.592,-1860.5396,3143.714,131043.73,1,0,-8118.325,-9104.468
1,-86228.49,0,-2667.039,1798.408,-18539.367,2393.3423,1,0,-7899.042,9464.46
1,-338847.06,0,-2401.2793,-10741.144,-10365.718,-123278.22,1,0,970.49066,-8128.9766
1,89276.586,0,-6731.435,-9825.612,12975.941,-25515.758,1,0,-5611.032,360.09494
1,340715.78,0,7946.6523,10937.031,-78.548325,40209.95,1,0,-12212.078,-8444.975
1,-2083.898,0,619.5927,-14618.251,6368.9424,50203.195,1,0,-11785.232,-4928.0347
1,195014.67,0,-748.7684,-320.8787,-1493.1315,15738.168,1,0,643.67706,942.38104
1,74812.984,0,14562.63,10601.837,2123.1155,-9803.653,1,0,12183.731,8558.82
1,99235.07,0,9438.715,7319.1504,18328.44,-78.23986,1,0,6253.3677,-10388.927
1,-202838.92,0,10396.715,8922.137,12890.591,-1661.7926,1,0,1402.5812,1564.4243
1,279891.97,0,-5806.576,6076.8867,-8232.136,-1687.7408,1,0,-1802.3524,-2252.8977
1,82400.54,0,-4609.473,-9411.5,10713.6045,-42469.97,1,0,-10309.148,13240.648
1,95067.58,0,-7130.133,-2632.2312,-10690.994,-181915.03,1,0,16163.064,-7730.936
1,-53090.758,0,10465.174,2683.4744,-10126.574,40806.06,1,0,6943.392,-10342.845
1,210421.7,0,-11394.187,58.210354,-10108.664,87048.76,1,0,-7370.2485,11211.59
1,361799.7,0,5217.333,-2772.782,4734.8423,2273.5562,1,0,-8573.073,-4964.589
1,-96046.16,0,-13749.539,10879.208,437.42126,114746.95,1,0,-865.54565,-14046.442
1,-266604.03,0,-4959.119,5585.604,-8731.008,-45730.492,1,0,1402.6445,-3422.2317
1,-61062.62,0,-11832.7705,14232.942,4241.0728,58571.586,1,1,10556.692,1561.7217
1,13514.165,0,-4784.166,12053.855,-19595.674,-7980.432,1,0,289.59964,-11152.316
1,49751.445,0,-7813.209,-1830.1912,771.57513,-99507.93,1,0,-7097.3525,-3242.715
1,-185773.27,0,5326.7754,-17472.867,-7888.5723,-42648.805,1,0,2113.881,-15556.481
1,126855.8,0,6025.153,10053.269,-14637.533,-125643.28,1,0,4516.873,8412.959
1,-290716.22,0,14062.8545,4208.5806,-4799.807,-46108.887,1,0,7380.336,-1540.5321
1,-74724.305,0,-11437.59,1558.4418,-2904.9805,65529.51,1,0,-16574.775,13119.929
1,218621.39,0,-3570.5215,-2363.265,-8329.219,-9321.082,1,0,-5564.86,-2818.2537
1,-76931.195,0,6758.285,-6873.947,9685.837,50714.93,1,0,-8628.629,11081.35
1,24845.23,0,12338.595,-1952.26,-5912.952,-23306.34,1,0,-21877.623,12207.814
1,-139009.17,0,-8038.244,7987.3843,9745.826,-12173.088,1,0,-1553.5714,-2968.6206
1,-303411.9,0,3820.1912,-16906.615,1379.1475,-126117.336,1,0,13185.55,4898.7886
1,-149841.42,0,-10991.168,21830.102,-7110.0483,162317.8,1,1,16439.559,4869.4854
1,-93491.266,0,2484.3105,3663.4028,6205.4404,-41751.42,1,0,5100.166,-15182.061
1,-328178.9,0,-6173.9434,396.98093,-8736.393,-47855.56,1,0,-18661.941,-8506.201
1,-121559.64,0,-1534.7904,8132.16,-12280.13,-18572.338,1,0,6095.1157,-9406.835
1,111073.52,0,8829.396,-8573.272,-5367.3315,-56833.34,1,0,4175.207,-2181.7195
1,184000.08,0,6054.094,-2170.9465,6153.395,-19782.85,1,0,-3365.3765,-6348.211
1,35798.055,0,3823.3591,1485.0776,733.6133,44495.504,1,0,-109.19388,-5514.8774
1,-126957.016,0,9287.8,-7527.6772,-6880.1284,62953.434,1,1,-12931.419,2282.405
1,272024.8,0,3138.6558,-3666.247,5022.717,93995.71,1,0,9280.8125,-5797.205
1,-237638.5,0,-3245.4343,-24926.395,-5963.2495,125059.58,1,0,9894.305,-3924.644
1,302552.75,0,-916.7946,-8882.512,-10132.699,81037.55,1,0,8511.798,2302.011
1,115710.12,0,13755.763,-10091.593,-7522.8506,-83330.63,1,0,-4877.4775,22083.336
1,-75483.56,0,5216.907,-10660.941,-1080.3273,-33066.285,1,0,-11334.695,13115.161
1,-88175.91,0,3131.5225,8753.991,13832.977,-32290.486,1,0,-2037.4136,-10906.726
1,-373062.1,0,7284.695,-1482.4098,-8329.321,-141730.0,1,0,1800.7135,-12180.865
1,-83503.89,0,7972.8765,-2749.571,9119.994,34168.496,1,0,4002.3452,-7976.131
1,347383.12,0,8658.685,-13519.696,-13533.942,-69353.23,1,0,45.904404,18257.096
1,-214754.98,0,-10190.511,8763.318,-261.50247,-51033.11,1,0,2241.5342,-588.9439
1,45145.65,0,-11990.411,6680.731,-15306.222,92520.74,1,0,-23405.236,1236.6348
1,238937.3,0,829.04285,2335.7817,-6168.072,97047.48,1,0,3356.1301,14762.1455
1,84004.44,0,-710.917,-9279.844,3549.0134,-12861.485,1,0,-4080.2527,-1983.2736
1,-240726.86,0,7170.3735,6019.394,-122.110016,67236.83,1,0,6951.2646,-11785.459
1,-54026.516,0,-2404.9993,-11807.277,-6722.9663,100693.8,1,0,11413.784,841.7148
1,383766.38,0,7332.689,-24213.508,13953.467,21174.36,1,0,-5605.4287,12457.558
1,-225220.73,0,4795.366,10025.879,8839.407,160748.45,1,1,3478.9338,-863.37885
1,262021.45,0,-16935.904,-15211.598,-4720.166,97388.52,1,0,1390.0854,-2852.1782
1,79792.445,0,5554.0547,4940.583,1432.2224,-8350.161,1,0,-6061.0854,-436.02136
1,75560.52,0,282.383,-680.8061,-11564.994,-38239.734,1,0,4845.044,8152.4736
1,255105.61,0,11783.352,9394.856,-14272.086,79966.59,1,0,1888.9214,-4988.1577
1,-151951.86,0,-5339.464,-5080.3774,2966.6917,-73615.0,1,0,-6079.2583,132.76022
1,264570.56,0,1513.4707,9764.924,11740.145,123909.43,1,0,-2078.2876,-1841.4828
1,-185125.0,0,-6664.828,6360.1914,-758.4534,37615.56,1,1,11442.364,-3378.8823
1,231814.06,0,-1374.4628,4290.276,3192.6404,13564.264,1,0,25918.91,-3882.1995
1,-69842.64,0,-2842.3914,-10337.179,-2579.6145,-50228.176,1,0,3673.4963,-94.2188
1,-421345.6,0,-291.83813,11492.798,-1761.2198,-35307.14,1,0,-2325.97,-1891.1724
1,-14324.818,0,-173.38335,-17125.068,-15699.859,35410.3,1,0,7956.0723,8301.359
1,123903.93,0,-194.79721,-20068.848,2281.9014,-8529.046,1,0,2317.873,12518.867
1,-228982.02,0,5132.216,-8303.282,2915.6604,-30513.94,1,0,8227.724,11859.238
1,640462.3,0,-10276.108,-3328.9927,1423.644,-81658.305,1,0,6169.638,4487.6997
1,-347528.7,0,3766.3696,-8303.664,1470.6238,16301.386,1,0,12739.038,-2896.6567
1,-353595.7,0,-3417.739,-6472.4453,15225.605,-155209.5,1,0,5889.514,219.12506
1,-151864.4,0,-686.6404,519.5073,-6475.102,111102.39,1,1,2788.2556,-8057.365
1,-80492.41,0,-13451.422,-5943.978,-767.94653,19355.031,1,0,-4514.276,-6298.1826
1,122007.516,0,2970.9702,-5304.7275,6007.617,-153063.53,1,0,10467.984,-25.687082
1,-208025.0,0,-14254.839,2020.9807,10607.541,-26593.035,1,0,3931.3335,-9381.873
1,22078.049,0,1710.6251,-23520.205,8918.785,-79963.16,1,0,17468.943,6420.327
1,-96784.04,0,-192.50325,16027.837,-13058.91,-163423.38,1,0,15735.276,-5814.8164
1,36306.1,0,-4837.786,-17018.912,-24595.479,-81985.05,1,0,-13699.954,-5420.0312
1,76217.22,0,-1796.5499,-16466.0,-7320.9395,-41856.95,1,0,13055.723,-7701.909
1,68582.31,0,-5081.3447,-17396.08,1921.2993,-49188.65,1,0,-3685.52,-5862.6143
1,-82398.99,0,1593.01,5752.989,2187.1235,-34193.156,1,0,6828.347,6121.483
