sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,151920.23,0,-11256.272,-18514.418,1424.1287,69787.91,1,0,-10787.02,892.415
1,-31138.041,0,12351.618,-895.22925,-3867.0244,-149034.48,1,0,-4080.9524,762.7585
1,-315891.47,0,11113.161,-291.64697,-18911.586,-122241.76,1,0,15263.886,7277.2173
1,129512.54,0,-9652.583,-20631.334,-9208.539,-125566.586,1,0,6340.6963,10054.208
1,-180107.53,0,-983.4376,-15082.038,12193.42,8537.931,1,0,-5552.3706,-8573.219
1,61277.18,0,10441.54,-9876.462,-9129.714,-9118.588,1,1,-4034.014,-3324.9695
1,77168.11,0,5860.2637,12336.444,13188.306,-8006.4644,1,0,-6066.638,-15028.254
1,-55486.777,0,1004.04,5597.585,-5200.5674,112988.39,1,1,2909.5464,-3798.2515
1,-81564.29,0,-2401.2166,-13964.466,3667.147,100436.9,1,1,474.84775,4667.406
1,249542.03,0,-1543.2885,-5395.7393,-19687.146,97774.38,1,0,1946.2108,-6465.923
1,223631.23,0,-3249.1934,-4669.856,-7946.2646,38771.41,1,0,-338.5115,6863.197
1,-610978.2,0,-1545.3958,-11787.462,-8059.0786,-187938.83,1,0,2814.9893,-4182.166
1,202990.39,0,10778.836,-12547.111,-13146.563,-9642.8125,1,1,4790.344,677.9424
1,-29907.03,0,926.3055,4100.5527,-9845.819,-103690.51,1,0,-2620.372,7273.513
1,477921.8,0,5500.631,-3104.3389,-12043.273,76671.945,1,0,-5492.7266,-6211.247
1,229147.61,0,2422.6912,-1346.3912,11962.001,-100457.484,1,0,-3100.7515,5633.1167
1,-668215.4,0,2391.4536,1060.2428,-5403.4326,76334.914,1,1,-2096.995,8784.853
1,-233776.19,0,-4163.786,-4084.3223,-7551.261,-33747.863,1,0,-16961.006,13059.326
1,-94198.44,0,-2772.5452,-12353.66,2570.8281,-123848.52,1,0,-7830.006,6846.708
1,44116.812,0,3653.3796,6083.675,-8509.971,144605.42,1,1,3513.3816,2550.0637
1,-63195.42,0,14941.809,3004.9233,-17498.018,-80671.3,1,0,-9393.223,-148.98578
1,221560.11,0,-157.3475,-19966.684,12232.245,-149052.06,1,0,-1573.9814,8822.2295
1,402658.66,0,7529.9165,639.4585,-2306.883,13521.668,1,0,16932.883,-3218.944
1,-282488.75,0,-1317.9302,-3945.5671,-7777.4805,-27826.057,1,0,4772.5015,9159.96
1,-59646.85,0,141.63055,-7220.9565,-11401.506,-46974.098,1,0,6985.247,6499.806
1,-182951.17,0,1872.1626,11265.953,-2868.0405,-124546.99,1,0,-1551.2947,7546.272
1,210032.73,0,-3008.715,-4826.7515,371.8139,15087.717,1,0,-8959.539,3116.0898
1,-396366.44,0,-10269.839,12368.089,7851.786,15043.734,1,0,-5871.6597,10492.939
1,102940.164,0,-3718.1892,12629.079,-12140.18,-4983.0415,1,0,-5793.9824,-5817.769
1,129446.37,0,-344.9747,-20949.125,-10558.991,45363.02,1,0,-10208.82,-5382.4287
1,-10025.411,0,-4946.668,-14873.819,2705.571,-154636.84,1,0,14906.763,2682.933
1,415.6447,0,-3806.213,7064.8027,-6243.0293,-35266.336,1,0,-7031.482,8002.499
1,405566.53,0,5288.1523,1777.3456,6050.934,-88705.45,1,0,-3526.3672,-9469.035
1,313249.97,0,3758.1655,5615.8604,9665.58,81051.56,1,1,-7869.385,58.449318
1,-114505.64,0,4125.7305,13123.971,-4618.4907,34889.05,1,0,4337.9824,1822.4998
1,-149629.23,0,10047.58,673.2215,8734.923,-89823.164,1,0,5377.4375,-3661.1367
1,-27078.598,0,-12758.924,10802.422,9405.264,37918.324,1,0,-6452.6743,3.778922
1,32030.754,0,4134.7744,4016.1482,-18327.512,914.41254,1,0,-912.31287,851.5292
1,-47380.035,0,-5759.606,3620.793,474.2569,32933.617,1,0,12375.464,14154.233
1,344194.06,0,11.425616,-4992.9165,-13825.841,92767.85,1,0,12031.254,-4428.233
1,100744.36,0,4303.3794,1664.8551,-1538.067,171665.8,1,1,-5534.5005,-240.64903
1,-67176.5,0,5067.9585,-4192.8555,-6485.0303,-171617.77,1,0,-3100.2883,-10016.092
1,71125.57,0,440.03864,11523.948,2877.287,-569.95483,1,0,17489.516,17828.352
1,173090.11,0,-19508.516,-4229.868,-710.1447,-96455.23,1,0,-13573.432,-5258.5605
1,-40638.348,0,1757.0327,-19450.074,2454.4822,-3609.084,1,0,662.4327,7935.4966
1,-269630.4,0,-10590.249,1215.1362,-3451.3677,19626.562,1,0,502.58252,539.19824
1,-24261.09,0,-7139.38,-9323.149,13828.501,-96669.21,1,0,-8083.675,2439.8489
1,-236878.03,0,-2334.3398,-1455.3041,3709.783,-25048.719,1,0,9524.469,-563.3847
1,-223580.75,0,-1862.5021,5431.82,-13483.324,-22218.709,1,0,6407.363,1844.2019
1,3587.4495,0,13670.04,-12924.403,-12908.793,28477.344,1,1,7508.76,-1072.6937
1,-61406.723,0,484.90427,1928.8295,-2501.5007,140330.6,1,1,12011.565,104.47218
1,201489.89,0,-14292.074,976.5547,2669.8757,140438.66,1,0,13157.1875,8695.634
1,33677.152,0,-3793.2126,3446.553,10369.083,-100872.17,1,0,-8751.047,-4893.9424
1,279951.3,0,15516.638,21544.484,11199.945,73709.97,1,1,-19443.682,12513.199
1,145545.6,0,-2280.006,-4100.2617,16446.662,-106579.734,1,0,971.6557,-595.507
1,-436337.0,0,2745.35,7158.056,-8309.829,-619.3301,1,0,-1643.2468,6774.338
1,-222207.5,0,1169.453,-10104.14,-980.0245,48715.273,1,1,19142.738,7271.411
1,80734.26,0,-5684.5186,7559.882,8179.393,-31867.365,1,0,-17334.744,-20949.594
1,-226167.81,0,2529.3362,-5491.1333,-2890.598,141620.25,1,1,1086.6471,3699.201
1,-129056.58,0,-7741.907,-3568.4592,-341.9282,-19662.146,1,0,-158.95006,7001.97
1,63536.586,0,20846.645,12034.689,-193.7832,-23264.602,1,1,-2010.2086,-7166.6816
1,373532.1,0,-11533.831,-15964.383,6544.833,225118.03,1,1,4867.299,8367.936
1,40593.99,0,8301.133,-9601.111,6272.9727,-162046.12,1,0,13251.82,806.29474
1,-362923.12,0,6796.471,719.0015,-831.2572,-239108.33,1,0,-7819.13,12485.712
1,57455.5,0,7351.9043,-7739.297,-15311.323,-30870.785,1,0,-12503.942,-725.1275
1,-10319.096,0,4168.862,5800.3,-7986.1357,-66671.055,1,0,-2550.7332,6920.1943
1,255519.92,0,-6652.9297,-3392.0571,-3665.9836,-33213.402,1,0,221.29153,-38.939384
1,330344.66,0,-546.39075,-145.17107,4127.195,-158625.27,1,0,8783.35,5917.041
1,-13512.45,0,-4080.2712,4552.102,1278.4001,56478.68,1,0,8292.853,-5777.0605
1,3920.9414,0,6916.6025,3234.2937,-415.8142,-16092.904,1,0,-3799.022,-322.18158
1,336492.47,0,-1464.8323,-6450.958,-378.91324,-43813.754,1,0,-4942.2637,1390.5968
1,101382.17,0,-4053.723,3532.0574,-8868.023,11779.25,1,0,1226.1523,-1882.8563
1,10872.29,0,6261.7744,-5792.543,-10923.474,-117055.914,1,0,15854.302,-1747.0315
1,-135816.12,0,4447.8594,16892.014,-8331.155,-2507.238,1,0,-6333.6035,14856.39
1,222561.98,0,17869.338,13010.647,-10555.368,65766.18,1,0,11094.218,-15698.137
1,-23222.777,0,-4868.253,9041.32,-7237.16,-112555.04,1,0,2509.6772,4521.209
1,51639.812,0,-14900.85,8910.804,15203.721,-155740.55,1,0,7805.2515,2094.044
1,161644.64,0,-8909.542,-497.83008,4137.7466,138018.16,1,0,-3540.725,-2778.2146
1,119211.33,0,-250.6306,-10144.878,4125.0195,-87523.375,1,0,9674.911,4708.321
1,31239.49,0,-4659.265,7958.633,-12959.455,65264.824,1,0,2664.3252,12212.966
1,18796.436,0,1416.3853,359.96866,7407.0425,-122506.96,1,0,-12674.317,-3974.9614
1,-9885.348,0,-6763.149,-18253.936,-11970.617,-90911.25,1,0,15960.054,6959.415
1,-161288.42,0,12397.834,-2913.7578,3857.9185,-53234.49,1,0,-2574.3403,467.60953
1,-427045.88,0,-2831.3582,-5896.564,-2128.1318,5766.981,1,0,-8765.578,-5256.898
1,228546.58,0,4938.954,-441.93396,-1968.0077,-2095.2532,1,0,5292.318,-5123.06
1,139125.67,0,-3806.9148,6999.5444,-1512.7786,162409.53,1,1,6711.0605,1519.8759
1,-174983.44,0,-4868.9497,15353.363,-21362.197,-1620.4589,1,0,2756.4226,-2912.506
1,-178720.16,0,1856.6132,-1460.704,-7143.3735,5132.838,1,1,13523.211,10340.024
1,259142.19,0,-8327.596,-358.2021,15022.441,120128.19,1,0,16870.574,-3184.6926
1,173295.55,0,4630.31,-7063.4575,271.2317,-3460.4568,1,1,-5925.069,13829.721
1,170338.75,0,-1315.9753,-9923.23,1001.9593,112658.78,1,1,8244.968,-2446.3572
1,-339728.4,0,-10672.711,-11831.8,-12651.239,-46643.62,1,0,4970.136,-3837.6553
1,-174816.72,0,-2823.3843,13432.264,8996.157,60045.324,1,1,15106.875,6748.005
1,-191671.8,0,3060.1868,1192.2285,5089.0503,104668.71,1,1,-242.31824,3756.4924
1,-74052.46,0,-2913.6262,-9403.128,4758.9087,18074.582,1,0,-2794.3916,9519.374
1,-268556.03,0,5518.6104,9482.709,-1956.5753,37939.133,1,0,-11652.009,3576.148
1,-349847.72,0,-11261.9795,-6110.4424,-13499.146,62628.53,1,0,-1690.8379,7888.603
1,-282845.53,0,3685.43,11738.937,-10373.793,28242.938,1,0,-2099.9092,2715.5977
1,-371930.38,0,-9435.041,782.9596,-521.74927,125255.74,1,0,-5328.0146,-4142.163
1,288863.6,0,-6951.6143,16184.409,8753.812,33351.887,1,0,4566.5024,-2234.0073
1,270054.47,0,13272.1875,-719.57385,2377.1218,75649.125,1,1,3889.9644,-12843.303
1,99340.33,0,-14917.636,2794.222,-4938.7373,5479.5596,1,0,11924.167,10217.277
1,100256.18,0,2491.491,-11112.022,-13859.594,-15419.712,1,0,7710.373,5601.029
1,100062.09,0,10800.278,2076.6846,-2130.6233,-138039.94,1,0,3105.081,-14902.746
1,-95210.58,0,-3911.5942,1202.1377,10584.618,43278.04,1,0,1425.9132,-7601.634
1,38703.6,0,-13880.147,-9498.589,7627.3145,-127276.79,1,0,5324.945,-3557.059
1,-44762.81,0,-4704.949,-14207.92,4636.3594,112337.11,1,1,-5080.7363,7788.0464
1,9680.32,0,5056.799,-2660.3904,7430.3823,-18689.168,1,1,4901.0283,4068.6272
1,122489.14,0,2058.2148,5841.6016,5945.0527,-61683.816,1,0,12478.648,5946.4766
1,154965.14,0,10985.165,-2400.123,-13185.081,154154.88,1,1,6725.339,-2983.0305
1,-259369.4,0,-3958.427,13728.292,22042.035,-75587.87,1,0,-3498.6594,-2268.992
1,-21086.861,0,-71.9867,-9869.596,9042.721,-192285.97,1,0,10179.808,-2207.3262
1,-412788.22,0,2327.8242,7775.7554,-8412.195,-20208.209,1,0,10188.508,-5428.9614
1,-207600.83,0,1128.7063,5486.8066,-1568.4589,131101.02,1,1,-7097.3193,4821.38
1,-602217.5,0,4395.862,2370.5452,-4845.5854,-137738.48,1,0,-978.58386,-5813.8223
1,-155132.23,0,-3586.8684,-5516.2725,1243.1736,162442.56,1,1,5211.037,1143.9669
1,5126.6157,0,5132.5107,5860.7285,-12758.365,-18421.97,1,0,214.62466,10365.877
1,55485.36,0,2262.2449,-16916.01,-14936.942,117805.695,1,0,-5613.8755,-1256.673
1,-219856.92,0,-1641.8383,-3064.0278,12513.789,15629.43,1,0,12526.546,2768.113
1,-6095.8486,0,-9747.926,-7802.6367,7861.8945,158307.56,1,0,-11239.87,-13365.948
1,-407482.56,0,4328.613,-1053.7272,-8870.177,6633.5103,1,1,14829.248,4028.2258
1,-285590.62,0,-12051.126,13867.627,5585.725,-135174.1,1,0,5290.141,49.6747
1,-9201.35,0,5697.659,9298.994,-1243.1091,-28136.031,1,0,575.54694,-9650.766
1,-9092.626,0,5794.6553,-7299.3184,-13406.277,-17459.848,1,0,8187.7334,847.87067
1,277511.22,0,-3846.8594,-489.96976,6858.238,-50043.137,1,0,-3033.1616,-783.03
1,271992.94,0,9928.577,1342.4666,14005.509,-116152.49,1,1,1220.2961,2742.0642
1,67474.75,0,-9085.739,-4511.3555,-8658.206,-38022.28,1,0,3465.6584,-5180.1245
1,191143.61,0,4995.5225,-8758.1875,-16977.352,10290.899,1,0,-11328.35,-12032.8125
1,-95943.53,0,-4179.127,-8989.997,-14454.85,101843.164,1,0,4355.1187,7448.131
1,-38118.836,0,-3708.3596,-8542.1455,571.1421,82093.28,1,1,-2287.5964,11699.8125
1,-288774.25,0,-3495.765,-6338.484,-12255.013,-221212.34,1,0,-4878.9043,6234.9116
1,-460597.34,0,-7312.4375,-18225.162,-14391.319,69613.945,1,0,3750.2117,-5710.7954
1,168844.0,0,-1713.4331,-6250.302,-17934.367,15750.832,1,0,3829.766,-2126.2576
1,158830.38,0,-7692.1157,-9532.235,10275.906,40626.496,1,0,3866.9395,76.39399
1,210859.83,0,1397.0979,358.79526,-14264.073,-19841.97,1,0,14530.792,1565.3345
1,176554.48,0,7966.6606,10838.063,7776.3726,-70552.68,1,0,-2727.4912,-4761.274
1,60131.992,0,726.6751,-5765.611,-637.3347,26104.559,1,1,11782.495,9551.801
1,181233.77,0,-3551.9634,-17741.447,-10529.16,-144383.73,1,0,9459.851,3802.9644
1,233638.05,0,-2683.7026,-3960.787,7314.2676,-59123.113,1,0,3011.623,-3640.4822
1,262857.3,0,2559.7441,-10019.403,-13328.343,-70576.516,1,0,2136.395,-1804.1465
1,-70376.27,0,-7779.679,4746.1094,-5599.429,-4828.8145,1,0,13460.779,20097.488
1,360248.25,0,2187.059,-4923.3057,-12196.064,64103.13,1,0,-7872.3677,-2269.0437
1,45692.14,0,-3922.3262,8155.5156,-1281.49,128771.85,1,1,13255.119,1231.2938
1,-237429.72,0,11133.733,8202.511,-7335.216,-86942.6,1,0,-10374.699,1198.263
1,-630088.9,0,-2029.288,11181.043,-233.02325,-19068.525,1,0,1355.883,-455.2398
1,630750.25,0,-10266.834,-6019.6714,5502.0493,32347.479,1,0,989.6599,-4669.095
1,173409.44,0,4838.047,-2964.8933,2044.6727,-170844.42,1,0,1772.054,1759.876
1,-70693.42,0,-4629.5635,-12688.476,8704.699,14229.085,1,0,-4427.7607,595.65344
1,53431.29,0,1610.2168,-3640.9941,-262.1968,34575.777,1,1,-113.0727,-3652.5063
1,1548.8224,0,-4542.625,-5305.757,-2024.9924,1290.8455,1,0,-15682.679,-9030.442
1,122834.95,0,-2607.7693,-7837.858,-2867.3672,-27947.547,1,0,6056.2256,12962.629
1,37846.023,0,10063.957,11380.779,-13028.405,163573.95,1,1,-789.0214,-6920.734
1,-241966.6,0,19205.477,-16397.297,-13077.059,-200912.0,1,0,-5735.959,-5812.1646
1,-189687.2,0,-7685.3633,-12830.196,3233.901,91935.71,1,0,-6922.525,4099.4087
1,-230525.05,0,4153.6353,3767.9653,-6833.282,126336.61,1,1,-1190.8967,1305.7035
1,-23998.223,0,9227.785,-3198.9482,-20749.197,-26313.87,1,0,-3330.196,-8896.093
1,-486611.22,0,-5925.8164,9608.38,1801.5907,-29889.477,1,0,-1297.6846,-1781.7344
1,261907.22,0,4483.5825,2683.1416,-8610.26,130686.086,1,1,-5973.6084,5341.3384
1,474623.44,0,-5487.2495,-3801.0808,15327.788,42226.32,1,0,7178.454,-5985.033
1,96476.26,0,10407.207,17016.416,-115.52724,121814.88,1,1,3639.7163,8686.959
1,7062.956,0,5982.0625,9739.798,9553.756,-61938.547,1,0,7762.3647,-4827.963
1,-51521.98,0,9231.827,-2722.5676,-4516.6357,-110370.67,1,0,-3416.2366,-1150.3486
1,-336.83966,0,-7851.6523,3511.6714,5841.2104,18677.143,1,0,-4341.349,-6402.23
1,160541.84,0,4748.4917,-7610.053,2936.904,96867.92,1,1,-573.43555,-5141.6284
1,-206850.31,0,3764.048,-12895.677,-15179.523,-120802.59,1,0,3653.067,-635.67883
1,-377801.56,0,524.6909,-3343.0142,3088.4204,23925.496,1,1,-317.69843,5689.583
1,-43964.805,0,8922.409,-8312.486,-9558.182,12506.158,1,1,319.55695,5659.604
1,390325.94,0,-1937.6401,5760.6084,-408.31613,-10318.71,1,0,6109.144,6006.173
1,156571.53,0,-13878.845,12319.205,-6122.6797,47628.1,1,0,13048.5,8677.629
1,-213112.66,0,4986.4297,9677.489,2110.373,-42726.656,1,0,-9832.467,-1385.7633
1,-145073.88,0,-5133.3735,-7507.9175,1074.7638,28401.643,1,0,-8716.8125,707.8539
1,-22618.705,0,-2275.0627,11151.221,-1101.7316,253413.16,1,1,-1363.5944,1247.8116
1,-373887.94,0,5164.753,14063.06,-2383.5095,-11981.381,1,0,1535.0265,-5151.758
1,103908.06,0,-12773.293,1263.4777,10097.908,-61282.293,1,0,-13731.128,12632.666
1,545404.25,0,2868.25,12203.292,13225.88,82017.5,1,0,9021.229,-2069.3914
1,-135966.72,0,-12531.72,-24512.732,19581.432,-192064.7,1,0,4863.2886,-263.5738
1,-172504.81,0,2173.7046,6200.8403,145.09172,-42161.27,1,0,174.37262,1892.8336
1,199218.33,0,-8634.87,-10742.719,-3578.2769,-44945.87,1,0,2353.3528,-4699.191
1,65940.04,0,2319.537,-5918.817,-5521.048,31733.857,1,0,-7600.308,-4943.491
1,-314660.28,0,-520.30566,3534.7769,-14260.016,64048.305,1,0,-9446.284,8516.706
1,204854.25,0,5248.96,-8199.196,2788.046,-78742.586,1,0,6937.647,-5410.212
1,-10109.284,0,-6818.5835,-5761.364,6424.6074,47020.316,1,0,10671.159,14918.611
1,307025.53,0,15182.046,-13325.773,-14420.738,2489.5122,1,1,-12573.115,-7612.5767
1,-14768.706,0,7454.6084,5015.8643,1057.4141,-17830.482,1,1,4699.752,-523.5145
1,105583.52,0,-13782.14,-3079.7158,3542.527,72655.51,1,0,-3478.8142,-2899.658
1,145069.34,0,7581.593,6730.4604,-1713.9661,-77040.1,1,0,1837.2148,2786.137
1,202403.78,0,6073.4946,-7499.278,627.0328,-102724.52,1,0,-810.1641,3753.5305
1,-59847.74,0,8930.669,7516.34,-14531.415,-8560.935,1,0,5304.7383,2969.6296
1,17923.166,0,-2219.9626,3273.9275,11559.379,-122396.66,1,0,-7025.899,9119.574
1,-76236.29,0,11054.175,2139.0693,-4704.1475,-11562.928,1,0,4060.865,-14417.732
1,-473119.9,0,4311.5005,-654.38086,-11474.186,-99797.62,1,0,986.76215,-10240.077
1,-32778.246,0,-6261.188,1578.7167,-5858.005,11983.698,1,0,-2417.9893,-2220.2678
1,-328404.3,0,-9240.155,2828.3105,2027.4996,113894.99,1,0,-4252.489,-8024.3345
1,115939.03,0,-1442.5164,-313.36963,-3087.909,-28015.72,1,0,1948.6252,6825.727
1,-489629.6,0,8379.141,-6610.354,-20273.686,-64510.58,1,0,3557.7175,17015.625
1,536131.4,0,3866.623,10851.999,2954.9492,-147052.78,1,0,5989.11,2284.1975
1,136303.11,0,1805.3789,454.5112,-384.0005,2444.3123,1,0,-6788.9136,-6837.016
1,425018.25,0,-3246.9556,-2674.4756,-5359.9463,36838.684,1,0,11388.934,2155.6482
1,-228571.2,0,-4247.9673,1399.0332,12230.614,10956.599,1,0,-8276.228,-659.9342
1,-156602.19,0,-6024.1353,-7246.482,-12159.809,-24829.252,1,0,-9456.185,-1386.1461
1,72810.586,0,21811.838,-6778.004,-16049.503,59901.6,1,1,8340.323,-4782.3164
1,-343147.28,0,-8301.029,1646.5038,-10166.997,414.70755,1,0,3568.0413,-2669.5735
1,43751.32,0,-2101.4097,2216.3962,-2946.9395,14695.543,1,0,4816.1655,364.71606
1,-258138.73,0,2037.613,-5835.394,10114.051,-139596.5,1,0,-449.5951,11231.131
1,-410417.44,0,1900.7192,-1208.594,-3891.679,46503.074,1,1,13909.542,-937.72473
1,-17321.64,0,1565.1449,2490.5576,-14329.143,128738.63,1,0,-14850.977,7710.9766
1,116482.88,0,9425.87,13312.496,-7628.57,147866.95,1,1,-670.55005,497.2357
1,392944.97,0,4835.1226,7615.3984,-22122.746,176049.22,1,0,9396.438,14330.036
1,230378.77,0,493.282,-20479.363,2001.2235,-26571.662,1,0,-6659.179,-1862.5022
1,-347325.28,0,2830.909,-18293.307,1535.3269,-131640.31,1,0,-7196.378,-3207.3628
1,475.07867,0,3255.998,-6187.204,-5089.7397,-56614.227,1,0,-4161.987,-11974.379
1,-122549.69,0,-1811.5801,14055.355,1247.6633,-203679.33,1,0,354.7448,-6648.8237
1,-389077.6,0,10663.507,-10367.386,-18026.744,-43739.906,1,1,7616.9575,7277.139
1,-26427.332,0,8820.097,-4480.261,-8243.51,-137969.36,1,0,12834.0205,1141.6648
1,188777.2,0,6411.1206,-4045.1018,-708.0025,-144311.19,1,0,-12399.994,7570.695
1,150499.34,0,-2197.2703,3199.2495,4406.4004,5451.589,1,0,3450.4373,6658.1343
1,132698.69,0,-13123.177,-22742.234,-11782.025,1753.757,1,0,-7089.766,2884.2307
1,154340.58,0,-92.68497,-4923.9517,2299.2437,-167144.06,1,0,-3197.369,2290.0999
1,107822.58,0,5281.2637,-3086.2866,-13015.105,-100114.54,1,0,-17949.244,3006.986
1,315221.16,0,4182.9805,-10577.864,213.16805,91258.93,1,1,-9479.297,-3667.462
1,54695.562,0,-5961.73,6213.517,2712.779,91300.99,1,0,-7902.1973,7867.5
1,22480.959,0,3899.0662,7801.1646,9960.055,-86391.086,1,0,6472.2,-2800.3604
1,322564.66,0,11238.605,-7220.678,-20004.018,-69681.055,1,0,17882.203,-2491.4556
1,349673.94,0,2725.1619,311.59796,9936.96,-58709.992,1,0,7575.2817,-2790.4631
1,51875.914,0,14720.809,-1956.4674,-18727.541,-67372.516,1,0,1223.8462,-20636.85
1,301191.66,0,2190.6282,-5450.208,2512.438,6350.556,1,0,6582.1104,5356.3184
1,-19072.047,0,-1315.2194,-2832.3372,4808.1284,-48850.03,1,0,-4588.909,-12077.3955
1,143511.77,0,-916.0341,9231.899,2115.204,21661.625,1,0,-77.26411,-2320.4824
1,102747.94,0,1698.9019,9230.51,16124.416,-96696.445,1,0,-431.7975,771.20337
1,72298.305,0,-900.4379,-5660.5337,2124.5781,37569.88,1,0,22387.01,-7651.1846
1,212808.92,0,603.5734,-3620.4216,-1049.4387,65127.91,1,0,-22174.332,10692.758
1,-213158.9,0,-11456.882,-16836.89,-8775.854,201907.31,1,0,-5612.53,-10048.475
1,24543.525,0,-8054.8423,13799.799,-5502.8096,-64800.84,1,0,-3423.219,2606.8496
1,-441100.0,0,3880.418,18778.941,-556.07043,49306.906,1,0,-2049.1145,13753.869
1,-115924.484,0,10773.015,9143.474,5249.927,-150957.95,1,0,1431.3903,15906.719
1,395592.4,0,-11578.51,-4520.6343,2881.8564,99666.64,1,0,-9232.568,-10321.832
1,185201.64,0,1130.0032,-4364.171,8179.512,-104292.016,1,0,-15357.289,4459.749
1,-290885.53,0,6765.822,1063.0756,2843.1797,-119654.74,1,0,1231.897,400.02386
1,31481.2,0,-6712.5894,-3035.478,4452.125,46492.438,1,0,-4944.253,5668.4395
1,-146030.77,0,-1884.2991,9754.359,-7702.9683,148613.72,1,1,-315.97284,9695.301
1,10054.839,0,-485.3806,10942.126,-8397.063,-74656.0,1,0,1708.0975,7533.919
1,63728.08,0,6442.0576,-14132.345,-2235.4194,7743.199,1,1,2825.6829,1163.4401
1,409485.6,0,-4343.877,7555.3594,12218.512,50544.117,1,0,-7125.8125,3321.0305
1,119685.87,0,-8958.409,7467.4517,7490.613,42792.715,1,0,9348.422,-2160.7283
1,-170482.56,0,12382.291,961.3902,-15539.922,73905.06,1,1,4584.659,-1211.9889
1,-32185.023,0,-3363.221,-12660.419,-1402.9376,-17259.809,1,0,3236.387,-5368.831
1,-164628.77,0,-13579.666,-5493.79,1726.6113,-5100.211,1,0,-3194.235,-2143.28
1,325914.97,0,-10124.995,7773.297,-15284.37,116192.09,1,0,5513.7544,12063.302
1,-59480.17,0,-4279.04,8767.617,-1827.3379,84406.555,1,0,-6694.502,9418.083
1,-437282.28,0,-573.67535,-1934.8544,-12121.74,-71260.15,1,0,22441.969,-9116.655
1,-243847.88,0,189.85283,9715.127,-5796.4287,-92233.5,1,0,-949.44824,-6403.7524
1,-13636.675,0,641.6782,-1667.0851,10270.232,-96462.47,1,0,14029.642,5038.848
1,286117.56,0,-11302.906,-418.5223,11283.695,60199.277,1,0,4131.0176,3077.2485
1,69398.45,0,8880.327,-3204.2769,-4400.9062,-183862.44,1,0,10487.131,13050.546
1,297860.1,0,-17875.945,784.76337,15044.666,-13572.909,1,0,2099.3474,7704.612
1,22973.94,0,-178.16414,-1073.4408,-1343.7208,-36796.176,1,0,-1854.3699,8049.6865
1,-108387.87,0,417.3832,8806.05,9557.875,41141.812,1,1,2582.4128,5631.891
1,34482.688,0,-2695.1323,-10256.431,7137.9517,-50366.965,1,0,-1011.8356,1543.3422
1,-47499.316,0,3794.9788,12085.965,7661.03,-5116.425,1,0,-9679.755,4695.6807
1,344398.94,0,8141.6846,14354.8125,1625.0103,142740.88,1,1,-4070.538,-2714.1982
1,306800.5,0,-2839.1628,-6212.2354,9548.352,-73147.76,1,0,15786.718,1649.5432
1,-36856.176,0,5394.8545,790.64606,2497.2148,-46785.027,1,1,5450.221,2038.4658
1,-282694.25,0,6625.66,-3147.6304,-15665.856,-20281.89,1,0,-1557.7557,1263.766
1,57385.832,0,9554.352,4002.8066,10889.023,-44898.46,1,1,-1224.8884,-8944.321
1,48184.55,0,-2982.2761,-17951.309,-9674.663,-166340.66,1,0,-597.84174,2178.3528
1,-336877.06,0,-8815.676,-8030.502,8342.765,-23938.986,1,0,7498.2954,6139.969
